54758.00,1000,18.80789
54768.00,1000,18.13564
54778.00,1000,17.54089
54789.00,1000,18.00347
54799.00,1000,18.26785
54809.00,1000,17.8713
54819.00,1000,18.00347
54829.00,1000,18.40008
54839.00,1000,17.8713
54849.00,1000,18.13564
54859.00,1000,18.00347
54869.00,1000,17.76113
54880.00,1000,18.26785
54890.00,1000,18.13564
54900.00,1000,18.00347
54910.00,1000,17.54089
54920.00,1000,18.00347
54930.00,1000,18.00347
54940.00,1000,18.13564
54950.00,1000,18.26785
54960.00,1000,18.00347
54970.00,1000,18.13564
54980.00,1000,17.8713
54990.00,1000,18.26785
55000.00,1000,18.26785
55011.00,1000,17.65103
55021.00,1000,17.43075
55031.00,1000,18.13564
55043.00,1000,18.13564
55053.00,1000,17.8713
55063.00,1000,18.00347
55074.00,1000,18.26785
55084.00,1000,18.36703
55094.00,1000,18.26785
55104.00,1000,18.26785
55114.00,1000,17.8713
55124.00,1000,18.00347
55134.00,1000,17.76113
55144.00,1000,18.69763
55154.00,1000,18.64254
55164.00,1000,18.00347
55174.00,1000,18.26785
55184.00,1000,18.13564
55194.00,1000,18.36703
55204.00,1000,17.65103
55215.00,1000,17.43075
55225.00,1000,18.13564
55235.00,1000,18.00347
55245.00,1000,17.8713
55255.00,1000,18.00347
55265.00,1000,18.13564
55275.00,1000,18.26785
55285.00,1000,18.26785
55295.00,1000,18.13564
55305.00,1000,17.65103
55315.00,1000,18.13564
55325.00,1000,18.13564
55336.00,1000,18.13564
55346.00,1000,18.36703
55356.00,1000,17.8713
55366.00,1000,18.13564
55376.00,1000,17.8713
55386.00,1000,18.26785
55396.00,1000,17.8713
55406.00,1000,18.26785
55416.00,1000,18.00347
55426.00,1000,18.13564
55436.00,1000,18.13564
55446.00,1000,19.02841
55456.00,1000,18.26785
55467.00,1000,18.26785
55477.00,1000,18.00347
55487.00,1000,18.13564
55497.00,1000,18.13564
55507.00,1000,18.13564
55517.00,1000,18.00347
55530.00,1000,17.8713
55540.00,1000,17.8713
55550.00,1000,18.13564
55560.00,1000,18.26785
55570.00,1000,17.8713
55580.00,1000,18.13564
55590.00,1000,18.00347
55600.00,1000,18.13564
55610.00,1000,18.13564
55620.00,1000,17.8713
55630.00,1000,18.00347
55640.00,1000,18.26785
55651.00,1000,18.13564
55661.00,1000,18.13564
55671.00,1000,17.65103
55681.00,1000,18.26785
55691.00,1000,17.8713
55701.00,1000,18.58743
55711.00,1000,17.8713
55721.00,1000,17.76113
55731.00,1000,18.13564
55742.00,1000,18.26785
55752.00,1000,18.40008
55762.00,1000,18.36703
55772.00,1000,18.00347
55782.00,1000,17.76113
55792.00,1000,18.26785
55802.00,1000,17.8713
55812.00,1000,17.76113
55822.00,1000,17.65103
55832.00,1000,18.863
55842.00,1000,18.26785
55853.00,1000,18.13564
55863.00,1000,17.43075
55873.00,1000,18.26785
55883.00,1000,18.26785
55893.00,1000,18.26785
55903.00,1000,18.26785
55913.00,1000,17.8713
55923.00,1000,18.13564
55933.00,1000,18.13564
55943.00,1000,18.13564
55953.00,1000,17.65103
55964.00,1000,18.13564
55974.00,1000,18.26785
55984.00,1000,17.2105
55994.00,1000,18.13564
56004.00,1000,18.13564
56017.00,1000,18.26785
56027.00,1000,18.26785
56037.00,1000,17.76113
56047.00,1000,18.26785
56057.00,1000,18.26785
56067.00,1000,18.00347
56077.00,1000,17.65103
56087.00,1000,17.43075
56097.00,1000,18.13564
56107.00,1000,18.13564
56118.00,1000,18.26785
56128.00,1000,18.00347
56138.00,1000,18.00347
56148.00,1000,18.00347
56158.00,1000,18.13564
56168.00,1000,18.13564
56178.00,1000,18.36703
56188.00,1000,18.40008
56198.00,1000,17.43075
56209.00,1000,18.40008
56219.00,1000,18.40008
56229.00,1000,17.43075
56239.00,1000,18.13564
56249.00,1000,18.13564
56259.00,1000,18.80789
56269.00,1000,18.36703
56279.00,1000,18.40008
56289.00,1000,18.00347
56300.00,1000,17.76113
56310.00,1000,17.8713
56320.00,1000,17.54089
56330.00,1000,18.13564
56340.00,1000,18.13564
56350.00,1000,18.26785
56360.00,1000,18.00347
56370.00,1000,17.8713
56380.00,1000,18.00347
56391.00,1000,18.13564
56401.00,1000,18.40008
56411.00,1000,17.76113
56421.00,1000,18.00347
56431.00,1000,18.00347
56441.00,1000,18.13564
56451.00,1000,18.13564
56461.00,1000,17.8713
56471.00,1000,18.40008
56482.00,1000,17.8713
56492.00,1000,18.00347
56504.00,1000,18.26785
56514.00,1000,18.00347
56525.00,1000,18.00347
56535.00,1000,18.26785
56545.00,1000,18.13564
56555.00,1000,17.8713
56565.00,1000,17.8713
56575.00,1000,18.00347
56585.00,1000,18.00347
56595.00,1000,17.76113
56605.00,1000,17.8713
56616.00,1000,18.00347
56626.00,1000,18.40008
56636.00,1000,18.13564
56646.00,1000,17.54089
56656.00,1000,17.65103
56666.00,1000,18.00347
56676.00,1000,17.76113
56686.00,1000,18.13564
56697.00,1000,17.76113
56707.00,1000,18.13564
56717.00,1000,17.8713
56727.00,1000,17.8713
56737.00,1000,18.26785
56747.00,1000,17.8713
56757.00,1000,18.26785
56767.00,1000,18.13564
56777.00,1000,18.00347
56787.00,1000,18.13564
56797.00,1000,18.40008
56807.00,1000,18.13564
56817.00,1000,18.40008
56828.00,1000,17.8713
56838.00,1000,18.13564
56848.00,1000,17.76113
56858.00,1000,17.8713
56868.00,1000,18.00347
56878.00,1000,18.26785
56888.00,1000,17.8713
56898.00,1000,17.8713
56908.00,1000,18.00347
56918.00,1000,17.43075
56928.00,1000,18.863
56938.00,1000,18.40008
56949.00,1000,18.00347
56959.00,1000,18.00347
56969.00,1000,18.13564
56979.00,1000,18.40008
56991.00,1000,18.36703
57001.00,1000,18.26785
57012.00,1000,18.13564
57022.00,1000,17.8713
57032.00,1000,18.00347
57042.00,1000,17.8713
57052.00,1000,18.13564
57062.00,1000,18.13564
57072.00,1000,18.58743
57082.00,1000,17.76113
57092.00,1000,17.76113
57102.00,1000,18.26785
57112.00,1000,18.26785
57122.00,1000,18.13564
57133.00,1000,17.8713
57143.00,1000,18.00347
57153.00,1000,17.8713
57163.00,1000,17.76113
57173.00,1000,17.76113
57183.00,1000,18.26785
57193.00,1000,18.36703
57203.00,1000,18.13564
57213.00,1000,18.13564
57223.00,1000,18.9457
57233.00,1000,18.36703
57243.00,1000,18.26785
57254.00,1000,18.13564
57264.00,1000,18.40008
57274.00,1000,18.00347
57284.00,1000,17.76113
57294.00,1000,17.76113
57304.00,1000,18.36703
57314.00,1000,18.26785
57324.00,1000,18.13564
57334.00,1000,17.54089
57344.00,1000,17.8713
57354.00,1000,18.26785
57364.00,1000,17.8713
57375.00,1000,18.13564
57385.00,1000,17.8713
57395.00,1000,17.76113
57405.00,1000,18.13564
57415.00,1000,18.13564
57425.00,1000,17.43075
57435.00,1000,18.36703
57445.00,1000,18.13564
57455.00,1000,18.13564
57465.00,1000,18.13564
57478.00,1000,18.00347
57488.00,1000,18.13564
57498.00,1000,17.76113
57508.00,1000,18.13564
57518.00,1000,17.8713
57528.00,1000,17.8713
57538.00,1000,18.13564
57549.00,1000,18.13564
57559.00,1000,18.00347
57569.00,1000,18.13564
57579.00,1000,18.75274
57589.00,1000,18.13564
57599.00,1000,18.00347
57609.00,1000,17.8713
57619.00,1000,18.58743
57629.00,1000,18.13564
57639.00,1000,18.13564
57649.00,1000,17.65103
57660.00,1000,18.00347
57670.00,1000,17.8713
57680.00,1000,18.40008
57690.00,1000,18.00347
57700.00,1000,18.00347
57710.00,1000,18.13564
57720.00,1000,17.8713
57730.00,1000,18.13564
57740.00,1000,17.76113
57750.00,1000,18.00347
57760.00,1000,18.13564
57770.00,1000,18.13564
57781.00,1000,19.35934
57791.00,1000,17.43075
57801.00,1000,17.8713
57811.00,1000,18.13564
57821.00,1000,17.65103
57831.00,1000,17.54089
57841.00,1000,18.13564
57851.00,1000,17.65103
57861.00,1000,18.40008
57872.00,1000,17.65103
57882.00,1000,18.13564
57892.00,1000,18.00347
57902.00,1000,17.76113
57912.00,1000,18.40008
57922.00,1000,18.00347
57932.00,1000,18.40008
57943.00,1000,18.00347
57953.00,1000,17.8713
57965.00,1000,17.76113
57975.00,1000,18.00347
57986.00,1000,17.76113
57996.00,1000,18.13564
58006.00,1000,18.00347
58016.00,1000,18.00347
58026.00,1000,18.13564
58036.00,1000,17.8713
58046.00,1000,18.13564
58056.00,1000,17.65103
58066.00,1000,17.8713
58076.00,1000,19.02841
58087.00,1000,17.43075
58097.00,1000,18.00347
58107.00,1000,18.00347
58117.00,1000,18.00347
58127.00,1000,18.00347
58137.00,1000,17.54089
58147.00,1000,18.00347
58157.00,1000,17.54089
58167.00,1000,18.26785
58178.00,1000,18.00347
58188.00,1000,18.13564
58198.00,1000,18.13564
58208.00,1000,17.43075
58218.00,1000,18.64254
58228.00,1000,18.13564
58238.00,1000,18.13564
58248.00,1000,18.00347
58258.00,1000,18.00347
58269.00,1000,18.13564
58279.00,1000,18.13564
58289.00,1000,18.13564
58299.00,1000,18.00347
58309.00,1000,18.26785
58319.00,1000,18.00347
58329.00,1000,18.00347
58339.00,1000,18.00347
58350.00,1000,18.40008
58360.00,1000,17.8713
58370.00,1000,18.13564
58380.00,1000,17.65103
58390.00,1000,18.26785
58400.00,1000,18.13564
58410.00,1000,18.36703
58420.00,1000,17.8713
58430.00,1000,17.43075
58441.00,1000,17.76113
58453.00,1000,18.00347
58463.00,1000,17.8713
58473.00,1000,18.00347
58484.00,1000,18.00347
58494.00,1000,17.76113
58504.00,1000,18.36703
58514.00,1000,17.8713
58524.00,1000,18.00347
58534.00,1000,18.00347
58544.00,1000,18.13564
58554.00,1000,18.40008
58564.00,1000,17.8713
58574.00,1000,18.13564
58584.00,1000,18.00347
58594.00,1000,18.13564
58605.00,1000,17.43075
58615.00,1000,18.13564
58625.00,1000,17.8713
58635.00,1000,18.00347
58645.00,1000,18.40008
58655.00,1000,18.00347
58665.00,1000,18.13564
58675.00,1000,18.00347
58685.00,1000,17.65103
58695.00,1000,17.8713
58705.00,1000,18.00347
58715.00,1000,18.13564
58725.00,1000,18.40008
58736.00,1000,18.26785
58746.00,1000,18.36703
58756.00,1000,18.00347
58766.00,1000,18.00347
58776.00,1000,18.36703
58786.00,1000,18.13564
58796.00,1000,18.00347
58806.00,1000,18.00347
58816.00,1000,18.00347
58826.00,1000,18.00347
58836.00,1000,17.8713
58846.00,1000,18.13564
58857.00,1000,17.8713
58867.00,1000,17.8713
58877.00,1000,18.26785
58887.00,1000,18.13564
58897.00,1000,18.26785
58907.00,1000,18.40008
58917.00,1000,18.26785
58927.00,1000,18.36703
58940.00,1000,18.36703
58950.00,1000,17.76113
58960.00,1000,17.76113
58970.00,1000,18.13564
58980.00,1000,17.8713
58990.00,1000,17.76113
